0.01000 -0.19000 0.96000 -205.30000 1.30000 -13.70000 -201.70000 -7.75000 -11.21000 -3.60000 9.05000 -2.49000 79.00000 74.00000 9.00000 108.62000
0.01000 -0.18000 0.95000 -191.70000 -17.10000 -10.20000 -199.54000 -9.70000 -11.07000 7.84000 -7.40000 0.87000 76.00000 69.00000 7.00000 102.89000
0.01000 -0.17000 0.97000 -210.30000 -5.70000 -12.60000 -201.71000 -8.34000 -11.31000 -8.59000 2.64000 -1.29000 72.00000 63.00000 10.00000 96.19000
0.01000 -0.18000 0.95000 -192.90000 -7.10000 -10.30000 -200.13000 -9.83000 -11.07000 7.23000 2.73000 0.77000 73.00000 52.00000 7.00000 89.90000
0.01000 -0.18000 0.96000 -204.10000 -12.50000 -10.90000 -201.01000 -9.24000 -11.15000 -3.09000 -3.26000 0.25000 71.00000 45.00000 7.00000 84.35000
0.02000 -0.18000 0.95000 -190.20000 -20.70000 -10.00000 -199.45000 -10.83000 -11.04000 9.25000 -9.87000 1.04000 75.00000 51.00000 8.00000 91.05000
0.01000 -0.19000 0.95000 -212.40000 8.40000 -10.50000 -199.89000 -8.56000 -10.83000 -12.51000 16.96000 0.33000 81.00000 61.00000 5.00000 101.52000
0.01000 -0.18000 0.96000 -189.20000 -21.60000 -9.50000 -197.78000 -10.11000 -10.99000 8.58000 -11.49000 1.49000 77.00000 73.00000 4.00000 106.18000
0.01000 -0.17000 0.95000 -208.50000 -2.80000 -10.10000 -199.48000 -8.66000 -10.86000 -9.02000 5.86000 0.76000 81.00000 69.00000 4.00000 106.48000
0.02000 -0.18000 0.96000 -195.90000 -13.40000 -10.10000 -200.05000 -9.12000 -10.79000 4.15000 -4.28000 0.69000 77.00000 75.00000 4.00000 107.56000
0.02000 -0.18000 0.96000 -207.00000 -1.10000 -11.90000 -200.22000 -9.36000 -10.61000 -6.78000 8.26000 -1.29000 79.00000 73.00000 3.00000 107.61000
0.01000 -0.18000 0.95000 -192.40000 -21.10000 -11.10000 -200.29000 -9.76000 -10.70000 7.89000 -11.34000 -0.40000 78.00000 75.00000 3.00000 108.25000
0.02000 -0.18000 0.96000 -210.90000 5.40000 -11.10000 -200.35000 -8.65000 -10.55000 -10.55000 14.05000 -0.55000 78.00000 87.00000 2.00000 116.86000
0.01000 -0.18000 0.97000 -195.50000 -9.60000 -9.60000 -200.61000 -8.90000 -10.48000 5.11000 -0.70000 0.88000 75.00000 86.00000 1.00000 114.11000
0.01000 -0.18000 0.95000 -202.80000 -8.20000 -11.80000 -200.48000 -8.47000 -10.57000 -2.32000 0.27000 -1.23000 74.00000 83.00000 3.00000 111.24000
0.02000 -0.18000 0.97000 -201.00000 -9.50000 -11.50000 -201.56000 -7.35000 -10.72000 0.56000 -2.15000 -0.78000 63.00000 74.00000 4.00000 97.27000
0.02000 -0.18000 0.96000 -204.90000 -2.20000 -11.00000 -200.81000 -8.41000 -10.77000 -4.09000 6.21000 -0.23000 56.00000 62.00000 4.00000 83.64000
0.01000 -0.18000 0.96000 -200.50000 -8.20000 -12.10000 -201.94000 -7.07000 -11.03000 1.44000 -1.13000 -1.07000 43.00000 51.00000 2.00000 66.74000
0.02000 -0.18000 0.96000 -201.70000 -5.80000 -8.80000 -201.26000 -7.37000 -10.90000 -0.44000 1.57000 2.10000 36.00000 47.00000 5.00000 59.41000
0.02000 -0.18000 0.96000 -203.40000 -1.60000 -11.60000 -202.01000 -6.19000 -11.05000 -1.39000 4.59000 -0.55000 32.00000 47.00000 4.00000 57.00000
0.02000 -0.19000 0.95000 -190.40000 -10.80000 -10.70000 -200.35000 -7.16000 -10.93000 9.95000 -3.64000 0.23000 40.00000 44.00000 4.00000 59.60000
0.01000 -0.19000 0.97000 -197.90000 -6.00000 -12.50000 -200.90000 -5.65000 -11.07000 3.00000 -0.35000 -1.43000 35.00000 33.00000 5.00000 48.36000
0.02000 -0.19000 0.95000 -197.60000 -5.50000 -13.30000 -199.57000 -6.74000 -11.29000 1.97000 1.24000 -2.01000 29.00000 20.00000 6.00000 35.74000
0.01000 -0.18000 0.95000 -206.70000 -10.80000 -11.50000 -200.69000 -6.86000 -11.48000 -6.01000 -3.94000 -0.02000 30.00000 21.00000 4.00000 36.84000
0.01000 -0.18000 0.95000 -192.50000 -10.70000 -13.90000 -199.66000 -7.11000 -11.69000 7.16000 -3.59000 -2.21000 37.00000 24.00000 5.00000 44.38000
0.01000 -0.19000 0.96000 -189.60000 -10.90000 -12.30000 -198.52000 -7.25000 -11.77000 8.92000 -3.65000 -0.53000 44.00000 25.00000 6.00000 50.96000
0.01000 -0.18000 0.96000 -199.70000 -3.80000 -8.50000 -198.00000 -7.41000 -11.52000 -1.70000 3.61000 3.02000 39.00000 23.00000 8.00000 45.98000
0.01000 -0.18000 0.96000 -195.50000 -13.00000 -11.40000 -197.50000 -7.89000 -11.45000 2.00000 -5.11000 0.05000 39.00000 29.00000 8.00000 49.25000
0.01000 -0.17000 0.95000 -214.00000 0.20000 -11.10000 -198.73000 -7.29000 -11.68000 -15.27000 7.49000 0.58000 53.00000 34.00000 6.00000 63.25000
0.01000 -0.18000 0.96000 -199.60000 -14.90000 -11.10000 -198.35000 -8.62000 -11.63000 -1.25000 -6.28000 0.53000 47.00000 35.00000 6.00000 58.91000
0.01000 -0.17000 0.94000 -201.20000 -4.80000 -10.80000 -199.43000 -8.02000 -11.64000 -1.77000 3.22000 0.84000 42.00000 35.00000 6.00000 55.00000
0.01000 -0.18000 0.96000 -202.90000 -9.20000 -9.00000 -199.93000 -8.34000 -11.29000 -2.97000 -0.86000 2.29000 46.00000 33.00000 9.00000 57.32000
0.02000 -0.18000 0.95000 -194.20000 -7.80000 -10.70000 -199.59000 -8.57000 -11.03000 5.39000 0.77000 0.33000 50.00000 31.00000 7.00000 59.25000
0.01000 -0.16000 0.97000 -230.80000 2.00000 -8.90000 -202.00000 -7.29000 -10.77000 -28.80000 9.29000 1.87000 78.00000 40.00000 8.00000 88.02000
0.01000 -0.19000 0.95000 -195.70000 -12.90000 -12.70000 -202.32000 -7.51000 -10.65000 6.62000 -5.39000 -2.05000 76.00000 42.00000 7.00000 87.11000
0.02000 -0.15000 0.95000 -223.90000 1.90000 -8.70000 -205.75000 -6.23000 -10.29000 -18.15000 8.13000 1.59000 100.00000 48.00000 7.00000 111.14000
0.02000 -0.18000 0.95000 -195.40000 -10.30000 -8.90000 -205.32000 -6.88000 -10.33000 9.92000 -3.42000 1.43000 100.00000 50.00000 7.00000 112.02000
0.01000 -0.19000 0.96000 -202.80000 -11.10000 -12.80000 -206.05000 -6.69000 -10.47000 3.25000 -4.41000 -2.33000 95.00000 47.00000 8.00000 106.29000
0.01000 -0.19000 0.95000 -196.50000 -6.10000 -12.90000 -204.30000 -7.32000 -10.65000 7.80000 1.22000 -2.25000 87.00000 39.00000 10.00000 95.86000
0.02000 -0.18000 0.96000 -201.80000 -5.10000 -9.20000 -204.52000 -6.34000 -10.46000 2.72000 1.24000 1.26000 87.00000 34.00000 11.00000 94.05000
0.02000 -0.17000 0.95000 -198.20000 -13.60000 -9.50000 -204.22000 -7.22000 -10.33000 6.02000 -6.38000 0.83000 88.00000 39.00000 11.00000 96.88000
0.02000 -0.17000 0.96000 -205.60000 -7.60000 -10.00000 -204.49000 -7.06000 -10.43000 -1.11000 -0.54000 0.43000 89.00000 36.00000 10.00000 96.52000
0.01000 -0.18000 0.96000 -200.60000 -6.10000 -11.70000 -205.13000 -6.89000 -10.53000 4.53000 0.79000 -1.17000 84.00000 36.00000 12.00000 92.17000
0.01000 -0.17000 0.95000 -212.50000 2.80000 -10.90000 -203.30000 -6.81000 -10.73000 -9.20000 9.61000 -0.17000 59.00000 37.00000 10.00000 70.36000
0.02000 -0.17000 0.96000 -206.00000 -10.60000 -8.60000 -204.33000 -6.58000 -10.32000 -1.67000 -4.02000 1.72000 56.00000 37.00000 9.00000 67.72000
0.02000 -0.16000 0.95000 -211.90000 0.70000 -10.30000 -203.13000 -6.70000 -10.48000 -8.77000 7.40000 0.18000 41.00000 33.00000 8.00000 53.24000
0.02000 -0.18000 0.96000 -200.40000 -7.60000 -9.30000 -203.63000 -6.43000 -10.52000 3.23000 -1.17000 1.22000 38.00000 34.00000 9.00000 51.78000
0.01000 -0.18000 0.96000 -207.30000 -10.80000 -11.50000 -204.08000 -6.40000 -10.39000 -3.22000 -4.40000 -1.11000 40.00000 34.00000 7.00000 52.96000
0.03000 -0.18000 0.95000 -202.70000 0.90000 -13.00000 -204.70000 -5.70000 -10.40000 2.00000 6.60000 -2.60000 35.00000 38.00000 7.00000 52.13000
0.02000 -0.19000 0.97000 -192.90000 -5.90000 -11.60000 -203.81000 -5.78000 -10.64000 10.91000 -0.12000 -0.96000 44.00000 38.00000 7.00000 58.56000
0.01000 -0.17000 0.95000 -189.70000 -15.00000 -8.50000 -202.96000 -5.92000 -10.54000 13.26000 -9.08000 2.04000 53.00000 39.00000 8.00000 66.29000
0.02000 -0.19000 0.95000 -200.80000 -2.80000 -12.50000 -202.48000 -5.44000 -10.79000 1.68000 2.64000 -1.71000 51.00000 43.00000 8.00000 67.19000
0.02000 -0.17000 0.95000 -196.80000 -7.50000 -11.20000 -202.10000 -5.58000 -10.74000 5.30000 -1.92000 -0.46000 55.00000 44.00000 8.00000 70.89000
0.02000 -0.16000 0.96000 -215.20000 4.80000 -8.50000 -202.37000 -5.38000 -10.50000 -12.83000 10.18000 2.00000 56.00000 47.00000 12.00000 74.09000
0.02000 -0.16000 0.95000 -218.30000 -7.20000 -10.40000 -203.60000 -5.04000 -10.68000 -14.70000 -2.16000 0.28000 70.00000 41.00000 8.00000 81.52000
0.02000 -0.17000 0.96000 -215.70000 -1.80000 -12.00000 -203.98000 -5.29000 -10.85000 -11.72000 3.49000 -1.15000 78.00000 40.00000 9.00000 88.12000
0.01000 -0.17000 0.95000 -199.50000 -10.70000 -10.00000 -203.89000 -5.60000 -10.92000 4.39000 -5.10000 0.92000 78.00000 42.00000 8.00000 88.95000
0.01000 -0.18000 0.96000 -210.10000 -6.90000 -12.50000 -204.17000 -5.21000 -11.02000 -5.93000 -1.69000 -1.48000 81.00000 39.00000 8.00000 90.26000
0.02000 -0.18000 0.95000 -187.30000 -8.40000 -10.10000 -202.63000 -6.14000 -10.73000 15.33000 -2.26000 0.63000 92.00000 33.00000 7.00000 97.99000
0.02000 -0.19000 0.96000 -207.20000 2.80000 -10.60000 -204.06000 -5.27000 -10.63000 -3.14000 8.07000 0.03000 89.00000 44.00000 7.00000 99.53000
0.01000 -0.18000 0.96000 -190.80000 -20.40000 -9.00000 -204.17000 -5.81000 -10.68000 13.37000 -14.59000 1.68000 87.00000 48.00000 6.00000 99.54000
0.00000 -0.18000 0.95000 -210.80000 1.00000 -11.20000 -205.17000 -5.43000 -10.55000 -5.63000 6.43000 -0.65000 88.00000 52.00000 5.00000 102.34000
0.02000 -0.18000 0.96000 -195.50000 -14.00000 -11.00000 -205.04000 -6.08000 -10.53000 9.54000 -7.92000 -0.47000 90.00000 57.00000 5.00000 106.65000
0.01000 -0.17000 0.96000 -212.00000 2.70000 -12.10000 -204.72000 -6.29000 -10.89000 -7.28000 8.99000 -1.21000 87.00000 55.00000 4.00000 103.00000
0.01000 -0.18000 0.95000 -192.40000 -20.00000 -9.40000 -202.13000 -7.57000 -10.79000 9.73000 -12.43000 1.39000 84.00000 66.00000 5.00000 106.94000
0.02000 -0.17000 0.95000 -209.10000 1.00000 -11.70000 -201.47000 -7.29000 -10.76000 -7.63000 8.29000 -0.94000 78.00000 70.00000 4.00000 104.88000
0.01000 -0.18000 0.97000 -196.20000 -14.00000 -11.20000 -201.14000 -7.62000 -10.88000 4.94000 -6.38000 -0.32000 80.00000 72.00000 4.00000 107.70000
0.01000 -0.18000 0.95000 -208.00000 -0.70000 -10.50000 -200.93000 -7.00000 -10.68000 -7.07000 6.30000 0.18000 81.00000 81.00000 4.00000 114.62000
0.01000 -0.18000 0.96000 -193.90000 -16.30000 -10.80000 -201.59000 -7.79000 -10.75000 7.69000 -8.51000 -0.05000 74.00000 87.00000 3.00000 114.25000
0.01000 -0.18000 0.96000 -207.10000 -2.70000 -10.90000 -201.58000 -8.34000 -10.78000 -5.52000 5.64000 -0.12000 74.00000 81.00000 3.00000 109.75000
0.01000 -0.18000 0.96000 -193.80000 -15.70000 -11.60000 -201.88000 -7.87000 -11.04000 8.08000 -7.83000 -0.56000 71.00000 77.00000 2.00000 104.76000
0.02000 -0.18000 0.95000 -203.40000 -6.00000 -12.10000 -201.14000 -8.57000 -11.13000 -2.26000 2.57000 -0.97000 61.00000 69.00000 1.00000 92.10000
0.02000 -0.18000 0.95000 -200.90000 -7.00000 -10.00000 -201.68000 -7.87000 -11.03000 0.78000 0.87000 1.03000 57.00000 64.00000 4.00000 85.80000
0.01000 -0.17000 0.96000 -202.60000 -2.30000 -9.00000 -200.74000 -8.37000 -10.72000 -1.86000 6.07000 1.72000 48.00000 60.00000 3.00000 76.90000
0.02000 -0.16000 0.96000 -211.70000 -10.00000 -9.40000 -202.67000 -7.37000 -10.72000 -9.03000 -2.63000 1.32000 47.00000 48.00000 3.00000 67.25000
0.01000 -0.18000 0.95000 -202.00000 -6.40000 -10.80000 -201.96000 -8.11000 -10.63000 -0.04000 1.71000 -0.17000 43.00000 42.00000 3.00000 60.18000
0.01000 -0.18000 0.96000 -199.10000 -7.20000 -10.90000 -202.25000 -7.43000 -10.60000 3.15000 0.23000 -0.30000 39.00000 35.00000 4.00000 52.55000
0.01000 -0.18000 0.95000 -197.90000 -12.70000 -9.80000 -201.24000 -8.63000 -10.53000 3.34000 -4.07000 0.73000 37.00000 36.00000 4.00000 51.78000
0.01000 -0.18000 0.96000 -207.90000 0.90000 -12.60000 -202.64000 -6.91000 -10.71000 -5.26000 7.81000 -1.89000 34.00000 31.00000 4.00000 46.18000
0.01000 -0.18000 0.96000 -194.90000 -15.10000 -10.80000 -201.42000 -8.15000 -10.70000 6.52000 -6.95000 -0.10000 36.00000 36.00000 4.00000 51.07000
0.02000 -0.18000 0.95000 -205.60000 -6.30000 -11.40000 -202.60000 -7.21000 -10.68000 -3.00000 0.91000 -0.72000 32.00000 27.00000 4.00000 42.06000
0.02000 -0.18000 0.96000 -189.40000 -13.50000 -9.00000 -201.20000 -7.96000 -10.37000 11.80000 -5.54000 1.37000 43.00000 33.00000 5.00000 54.43000
0.01000 -0.18000 0.95000 -210.50000 -0.30000 -10.50000 -202.16000 -7.29000 -10.42000 -8.34000 6.99000 -0.08000 51.00000 38.00000 5.00000 63.80000
0.01000 -0.19000 0.96000 -187.70000 -20.50000 -14.20000 -200.67000 -9.11000 -10.94000 12.97000 -11.39000 -3.26000 63.00000 46.00000 7.00000 78.32000
0.01000 -0.19000 0.96000 -200.50000 2.30000 -10.00000 -199.55000 -7.88000 -11.00000 -0.95000 10.18000 1.00000 52.00000 55.00000 6.00000 75.93000
0.01000 -0.18000 0.96000 -205.80000 -2.90000 -10.90000 -199.93000 -7.53000 -11.01000 -5.87000 4.63000 0.11000 56.00000 58.00000 8.00000 81.02000
0.01000 -0.18000 0.95000 -203.90000 -8.90000 -12.20000 -200.41000 -7.70000 -11.14000 -3.49000 -1.20000 -1.06000 60.00000 60.00000 9.00000 85.33000
0.01000 -0.18000 0.96000 -200.30000 -6.10000 -11.90000 -200.65000 -7.04000 -11.35000 0.35000 0.94000 -0.55000 56.00000 54.00000 6.00000 78.03000
0.01000 -0.18000 0.95000 -199.30000 -11.60000 -10.10000 -199.79000 -8.29000 -11.10000 0.49000 -3.31000 1.00000 51.00000 51.00000 8.00000 72.57000
0.01000 -0.18000 0.96000 -208.30000 -1.40000 -12.80000 -201.13000 -6.92000 -11.30000 -7.17000 5.52000 -1.50000 51.00000 48.00000 7.00000 70.38000
0.02000 -0.18000 0.95000 -194.20000 -15.20000 -9.80000 -199.99000 -7.81000 -11.14000 5.79000 -7.39000 1.34000 53.00000 56.00000 10.00000 77.75000
0.01000 -0.18000 0.95000 -211.90000 5.40000 -10.10000 -202.24000 -5.92000 -11.25000 -9.66000 11.32000 1.15000 53.00000 61.00000 7.00000 81.11000
0.01000 -0.17000 0.96000 -195.70000 -18.10000 -9.10000 -200.76000 -7.70000 -11.11000 5.06000 -10.40000 2.01000 51.00000 66.00000 11.00000 84.13000
0.00000 -0.20000 0.95000 -202.30000 1.30000 -13.30000 -202.22000 -5.52000 -11.02000 -0.08000 6.82000 -2.28000 37.00000 59.00000 7.00000 69.99000
0.03000 -0.18000 0.96000 -204.60000 -8.30000 -10.50000 -202.63000 -6.58000 -11.07000 -1.97000 -1.72000 0.57000 38.00000 53.00000 6.00000 65.49000
0.01000 -0.19000 0.96000 -202.60000 -4.00000 -11.30000 -202.31000 -6.69000 -11.11000 -0.29000 2.69000 -0.19000 36.00000 52.00000 9.00000 63.88000
0.01000 -0.18000 0.96000 -209.00000 -10.60000 -10.40000 -202.82000 -6.86000 -10.93000 -6.18000 -3.74000 0.53000 41.00000 54.00000 5.00000 67.99000
0.01000 -0.18000 0.95000 -194.00000 -13.30000 -9.00000 -202.19000 -7.58000 -10.64000 8.19000 -5.72000 1.64000 46.00000 58.00000 6.00000 74.27000
0.02000 -0.18000 0.96000 -217.70000 1.10000 -11.00000 -204.03000 -6.31000 -10.73000 -13.67000 7.41000 -0.27000 57.00000 61.00000 6.00000 83.70000
0.01000 -0.18000 0.96000 -189.70000 -19.90000 -10.60000 -202.17000 -8.16000 -10.51000 12.47000 -11.74000 -0.09000 65.00000 69.00000 4.00000 94.88000
0.01000 -0.18000 0.95000 -209.30000 3.60000 -11.40000 -203.68000 -6.28000 -10.67000 -5.62000 9.88000 -0.73000 63.00000 73.00000 4.00000 96.51000
0.01000 -0.18000 0.97000 -189.10000 -24.50000 -8.70000 -201.40000 -9.27000 -10.53000 12.30000 -15.23000 1.83000 69.00000 75.00000 5.00000 102.03000
0.01000 -0.18000 0.96000 -216.10000 16.10000 -11.00000 -203.44000 -5.85000 -10.72000 -12.66000 21.95000 -0.28000 74.00000 89.00000 5.00000 115.85000
0.01000 -0.19000 0.97000 -187.40000 -21.10000 -9.60000 -201.95000 -8.09000 -10.35000 14.55000 -13.01000 0.75000 90.00000 95.00000 3.00000 130.90000
0.02000 -0.17000 0.95000 -212.60000 4.30000 -10.80000 -202.75000 -6.83000 -10.38000 -9.85000 11.13000 -0.42000 97.00000 105.00000 3.00000 142.98000
0.01000 -0.18000 0.97000 -204.50000 -7.70000 -9.90000 -202.94000 -7.20000 -10.24000 -1.56000 -0.50000 0.34000 98.00000 103.00000 3.00000 142.20000
0.01000 -0.17000 0.94000 -208.50000 0.60000 -9.90000 -202.89000 -6.08000 -10.19000 -5.61000 6.68000 0.29000 97.00000 108.00000 3.00000 145.20000
0.01000 -0.18000 0.96000 -201.80000 -13.90000 -10.10000 -203.67000 -6.14000 -10.30000 1.87000 -7.76000 0.20000 87.00000 107.00000 2.00000 137.92000
0.02000 -0.18000 0.95000 -203.90000 4.40000 -9.40000 -202.29000 -5.81000 -10.14000 -1.61000 10.21000 0.74000 78.00000 112.00000 2.00000 136.50000
0.01000 -0.18000 0.96000 -208.50000 -4.00000 -10.80000 -204.17000 -4.22000 -10.16000 -4.33000 0.22000 -0.64000 65.00000 95.00000 2.00000 115.13000
0.01000 -0.18000 0.94000 -194.70000 -9.10000 -11.30000 -202.71000 -5.49000 -10.15000 8.01000 -3.61000 -1.15000 70.00000 93.00000 2.00000 116.42000
0.02000 -0.18000 0.96000 -210.00000 0.60000 -10.40000 -204.80000 -2.98000 -10.32000 -5.20000 3.58000 -0.08000 59.00000 78.00000 0.00000 97.80000
0.03000 -0.17000 0.94000 -199.20000 -3.00000 -10.60000 -203.11000 -4.89000 -10.28000 3.91000 1.89000 -0.32000 53.00000 60.00000 1.00000 80.06000
0.01000 -0.18000 0.95000 -211.00000 -3.50000 -11.60000 -205.47000 -3.13000 -10.48000 -5.53000 -0.37000 -1.12000 42.00000 39.00000 2.00000 57.35000
0.02000 -0.17000 0.94000 -195.20000 -14.90000 -7.90000 -203.73000 -5.05000 -10.19000 8.53000 -9.85000 2.29000 43.00000 46.00000 4.00000 63.10000
0.01000 -0.19000 0.96000 -212.80000 4.80000 -13.00000 -204.56000 -3.80000 -10.50000 -8.24000 8.60000 -2.50000 50.00000 50.00000 6.00000 70.96000
0.01000 -0.18000 0.95000 -190.60000 -12.10000 -10.40000 -202.77000 -5.07000 -10.55000 12.17000 -7.03000 0.15000 61.00000 55.00000 6.00000 82.35000
0.01000 -0.17000 0.96000 -214.60000 1.10000 -10.00000 -204.05000 -3.57000 -10.54000 -10.55000 4.67000 0.54000 67.00000 47.00000 6.00000 82.06000
0.02000 -0.17000 0.95000 -196.10000 -15.20000 -9.40000 -203.27000 -5.53000 -10.54000 7.17000 -9.67000 1.14000 77.00000 54.00000 6.00000 94.24000
0.02000 -0.17000 0.96000 -211.70000 5.90000 -11.50000 -203.59000 -4.54000 -10.61000 -8.11000 10.44000 -0.89000 80.00000 62.00000 5.00000 101.34000
0.01000 -0.18000 0.95000 -188.50000 -17.80000 -9.60000 -202.97000 -5.41000 -10.44000 14.47000 -12.39000 0.84000 85.00000 72.00000 7.00000 111.62000
0.01000 -0.18000 0.95000 -210.30000 -0.40000 -11.80000 -203.00000 -5.51000 -10.58000 -7.30000 5.11000 -1.22000 85.00000 72.00000 7.00000 111.62000
0.01000 -0.18000 0.95000 -192.80000 -11.90000 -10.10000 -202.36000 -6.40000 -10.53000 9.56000 -5.50000 0.43000 92.00000 75.00000 7.00000 118.90000
0.01000 -0.18000 0.95000 -207.30000 2.20000 -12.10000 -201.99000 -5.83000 -10.58000 -5.31000 8.03000 -1.52000 88.00000 81.00000 7.00000 119.81000
0.02000 -0.18000 0.96000 -192.70000 -21.80000 -12.10000 -201.74000 -6.52000 -11.00000 9.04000 -15.28000 -1.10000 91.00000 88.00000 7.00000 126.78000
0.02000 -0.18000 0.95000 -211.80000 2.20000 -10.10000 -201.64000 -6.78000 -10.71000 -10.16000 8.98000 0.61000 90.00000 85.00000 5.00000 123.90000
0.01000 -0.18000 0.96000 -195.80000 -14.90000 -11.20000 -202.16000 -7.06000 -10.79000 6.36000 -7.84000 -0.41000 86.00000 87.00000 5.00000 122.43000
0.01000 -0.18000 0.95000 -206.60000 -5.80000 -11.10000 -201.36000 -7.75000 -10.90000 -5.24000 1.95000 -0.20000 76.00000 81.00000 4.00000 111.14000
0.02000 -0.17000 0.96000 -193.20000 -16.40000 -9.70000 -201.07000 -7.87000 -10.93000 7.87000 -8.53000 1.23000 80.00000 83.00000 4.00000 115.35000
0.01000 -0.17000 0.96000 -228.50000 3.70000 -12.00000 -202.75000 -8.09000 -10.98000 -25.75000 11.79000 -1.02000 96.00000 79.00000 5.00000 124.43000
0.01000 -0.16000 0.96000 -208.00000 -9.80000 -12.80000 -204.70000 -7.29000 -11.30000 -3.30000 -2.51000 -1.50000 83.00000 71.00000 4.00000 109.30000
0.02000 -0.16000 0.95000 -215.20000 -5.80000 -9.10000 -205.19000 -7.83000 -11.03000 -10.01000 2.03000 1.93000 88.00000 68.00000 5.00000 111.32000
0.02000 -0.17000 0.96000 -201.40000 -10.10000 -11.20000 -206.05000 -7.65000 -11.14000 4.65000 -2.45000 -0.06000 77.00000 64.00000 5.00000 100.25000
0.01000 -0.19000 0.96000 -205.60000 -9.50000 -10.90000 -205.88000 -8.82000 -11.02000 0.28000 -0.68000 0.12000 77.00000 55.00000 4.00000 94.71000
0.02000 -0.18000 0.95000 -195.70000 -6.50000 -11.20000 -206.18000 -7.29000 -10.93000 10.48000 0.79000 -0.27000 73.00000 43.00000 4.00000 84.82000
0.01000 -0.18000 0.96000 -200.40000 -9.90000 -9.80000 -205.04000 -8.50000 -10.90000 4.64000 -1.40000 1.10000 72.00000 35.00000 5.00000 80.21000
0.01000 -0.18000 0.96000 -206.00000 -4.10000 -12.10000 -206.06000 -7.42000 -10.99000 0.06000 3.32000 -1.11000 63.00000 32.00000 6.00000 70.92000
0.01000 -0.18000 0.96000 -204.30000 -8.90000 -8.90000 -205.83000 -7.73000 -10.77000 1.53000 -1.17000 1.87000 65.00000 32.00000 7.00000 72.79000
0.02000 -0.17000 0.96000 -205.50000 -8.20000 -9.30000 -207.06000 -6.91000 -10.73000 1.56000 -1.29000 1.43000 56.00000 24.00000 7.00000 61.33000
0.01000 -0.18000 0.96000 -216.80000 6.20000 -7.60000 -205.89000 -6.66000 -10.29000 -10.91000 12.86000 2.69000 41.00000 28.00000 7.00000 50.14000
0.01000 -0.17000 0.96000 -197.30000 -16.90000 -10.20000 -204.82000 -7.37000 -10.03000 7.52000 -9.53000 -0.17000 45.00000 33.00000 7.00000 56.24000
0.02000 -0.17000 0.94000 -212.60000 -5.90000 -10.30000 -204.56000 -7.38000 -10.15000 -8.04000 1.48000 -0.15000 44.00000 33.00000 6.00000 55.33000
0.01000 -0.18000 0.96000 -196.40000 -9.60000 -11.30000 -204.06000 -7.33000 -10.16000 7.66000 -2.27000 -1.14000 47.00000 33.00000 6.00000 57.74000
0.01000 -0.18000 0.96000 -202.20000 -7.30000 -13.40000 -203.72000 -7.11000 -10.41000 1.52000 -0.19000 -2.99000 49.00000 32.00000 7.00000 58.94000
0.01000 -0.18000 0.95000 -197.60000 -9.40000 -12.70000 -203.91000 -7.40000 -10.56000 6.31000 -2.00000 -2.14000 46.00000 32.00000 9.00000 56.75000
0.02000 -0.18000 0.96000 -201.70000 -3.90000 -12.60000 -204.04000 -6.80000 -10.84000 2.34000 2.90000 -1.76000 44.00000 34.00000 10.00000 56.50000
0.01000 -0.18000 0.95000 -204.10000 -4.70000 -10.60000 -203.85000 -6.86000 -10.69000 -0.25000 2.16000 0.09000 43.00000 34.00000 10.00000 55.72000
0.01000 -0.18000 0.95000 -197.30000 -14.60000 -10.50000 -203.15000 -7.43000 -10.85000 5.85000 -7.17000 0.35000 46.00000 38.00000 8.00000 60.20000
0.02000 -0.18000 0.96000 -202.00000 -2.00000 -13.40000 -202.80000 -6.81000 -11.26000 0.80000 4.81000 -2.14000 46.00000 42.00000 10.00000 63.09000
0.02000 -0.17000 0.96000 -203.60000 -8.70000 -9.50000 -201.48000 -8.30000 -11.45000 -2.12000 -0.40000 1.95000 31.00000 32.00000 7.00000 45.10000
0.01000 -0.16000 0.96000 -228.80000 0.20000 -6.90000 -204.63000 -6.59000 -11.12000 -24.17000 6.79000 4.22000 60.00000 28.00000 11.00000 67.12000
0.00000 -0.21000 0.95000 -181.60000 -9.60000 -12.60000 -201.53000 -6.96000 -11.35000 19.93000 -2.64000 -1.25000 62.00000 30.00000 12.00000 69.91000
0.02000 -0.18000 0.95000 -209.50000 -5.70000 -12.20000 -202.84000 -6.57000 -11.44000 -6.66000 0.87000 -0.76000 64.00000 28.00000 10.00000 70.57000
0.02000 -0.18000 0.95000 -203.90000 -6.30000 -11.50000 -203.01000 -6.47000 -11.25000 -0.89000 0.17000 -0.25000 65.00000 28.00000 10.00000 71.48000
0.01000 -0.17000 0.97000 -197.70000 -13.30000 -10.60000 -203.02000 -6.86000 -11.04000 5.32000 -6.44000 0.44000 65.00000 32.00000 10.00000 73.14000
0.01000 -0.17000 0.95000 -210.10000 -3.90000 -10.80000 -203.86000 -6.86000 -10.86000 -6.24000 2.96000 0.06000 70.00000 32.00000 8.00000 77.38000
0.01000 -0.17000 0.95000 -198.10000 -11.70000 -10.70000 -203.26000 -7.56000 -10.87000 5.16000 -4.14000 0.17000 74.00000 36.00000 8.00000 82.68000
0.01000 -0.18000 0.95000 -204.50000 -2.20000 -12.40000 -203.98000 -6.32000 -11.06000 -0.52000 4.12000 -1.34000 69.00000 32.00000 10.00000 76.71000
